x,y1,y2,y3,y4
82.15,2.685858182082183,1.7622530443944178,6.0489618797246605,6.534800138657283
82.2,2.3766692405698397,0.9788353299098843,5.942984942559231,6.588911981876833
82.25,2.5548209042984316,0.6683947154788499,5.118763557519713,4.35321477074676
82.30000000000001,1.432508865986504,2.0337366089538556,5.389196391468482,4.107446727084448
82.35000000000001,1.0783163199131436,1.9804787465278264,4.940471635911351,6.076661294484287
82.4,4.102496518455807,2.543305320429167,3.82137475124404,6.531030801638227
82.45,1.6506952128464172,1.3220276274444238,5.543357636762509,5.14585468590726
82.5,1.4959700214408747,2.1539565439776145,7.164751189282723,5.169317073695194
82.55000000000001,0.3237186218865964,2.2894805503353273,4.375675882345538,6.806471202981819
82.60000000000001,1.8279337587899391,2.1762647401927744,4.4732337713444705,6.794871184613015
82.65,1.1336327424644963,0.8986737701776961,4.362436948563731,6.081323740546183
82.7,4.088604836282885,1.866555915489492,5.944690437770399,6.986344508641435
82.75,3.4463138695942632,2.0742260627911397,5.65555067009596,5.0190482921669775
82.80000000000001,1.738293356427311,1.7101858144604862,5.035526616983355,5.824453209511914
82.85000000000001,4.668866099436789,-0.3905205883291072,4.263076796746977,7.815432933945258
82.9,3.388221899058335,1.8494244529100625,5.260536573537304,6.223074247286958
82.95,2.0716905268379775,3.8944715587207672,3.590633871838995,6.268290933714902
83.0,-0.11277907065776382,1.3149347678873649,5.285810996517058,8.435180744643912
83.05000000000001,4.667713042012817,0.9399581788386976,6.001069379081193,4.717177095514899
83.10000000000001,0.9773807754124388,2.034472695331355,3.865538472383522,6.900264019403152
83.15,0.7117760721933177,1.9666187203876346,3.571443920942267,7.755163538445442
83.2,3.370005489487628,2.8401194618631727,6.670656571191612,5.753692078460994
83.25,4.777486221091861,0.3826872364871312,4.46674733512465,6.925582604746844
83.30000000000001,3.712343767536547,2.365133947891409,6.201774849748547,5.071363126585066
83.35000000000001,2.8823554388604506,2.2174011643546163,4.8991810226580474,5.3541099536617685
83.4,2.9036141247305687,1.478084977057555,4.878607130870829,6.413297336992615
83.45,3.1527267600001205,1.9521981445105403,5.466389404396019,6.814414939003077
83.5,3.048729022935304,2.636274421406103,4.131424023792753,7.1243308236216984
83.55000000000001,2.561518763151308,2.4724651329593748,5.135397539844295,7.560597571191571
83.60000000000001,2.375092884054927,0.4504898535036479,4.608919759315602,5.911125653979274
83.65,2.198900489246964,2.4070532644634626,3.6574556925136608,7.159815678960648
83.7,1.4981681231306498,1.5156187845920273,5.30300227861236,5.611559202482119
83.75,1.9621338499233396,1.646620099984393,4.689814493557377,6.843643818663112
83.80000000000001,0.540565309912417,1.6404078067235115,4.783730519708772,6.13675803337363
83.85000000000001,2.125932540185973,1.4104587434040339,3.718258326405694,6.362692066847089
83.9,1.2264678117345986,2.745926150173436,6.507514356168582,6.328295082513007
83.95,1.1022929265283434,1.4640435204571072,5.780553613460351,4.287883300776462
84.0,2.3766361570761583,0.4217839878664844,5.855751393351282,4.756295536219638
84.05000000000001,3.57964035657516,1.1413946075884687,4.573937455824042,5.970815831081673
84.10000000000001,3.0968869079215606,1.707239142037618,3.1380164085649955,4.16888014892805
84.15,0.599037963058145,2.7514046888811543,6.807964235001522,6.675282939827545
84.2,1.170914594079083,2.118955490237022,4.781827237704541,6.7035681115481625
84.25,3.0923538483833775,0.6590217525820006,4.082033105946227,6.147150637351338
84.30000000000001,1.1601708293898094,3.9884684037048297,5.2355728202537435,4.686841571705088
84.35000000000001,1.9091361356977445,1.7618003880047948,5.973860489805626,7.176137514478076
84.4,2.674967815601982,2.7661874443063774,4.77168763884218,7.821259628198737
84.45,1.1477529290295845,1.3328788465928507,6.061341818139174,5.919203581274176
84.5,2.212689662538965,2.0117739489488002,5.853824931375355,6.270767181042058
84.55000000000001,0.7645404083421441,2.3117293889989137,3.682531960927375,5.950102720686667
84.60000000000001,1.4884848501592423,2.684326438913171,4.073240936564466,6.266892664032894
84.65,2.400955733131666,2.517395444257252,5.69271576361819,5.605151204884953
84.7,0.47953595484004397,2.3261440266364564,2.010743184843514,5.678359217151846
84.75,2.50439477112244,1.1328045662620434,4.562106720170825,6.606881493840291
84.80000000000001,2.0357069057646973,0.8701138171651939,3.2689673191083672,8.035055364487745
84.85000000000001,2.599293529134533,1.7684601297666083,4.21151019594445,4.277654082558897
84.9,2.262210649487709,2.362997558962793,4.377538680956609,5.562233684449039
84.95,3.3939638293894783,1.2011896684022658,4.306438387546645,4.473933205615202
85.0,2.146608602373547,2.483147141664579,4.100774658749941,7.234792714284718
85.05000000000001,1.5835729486804797,2.8646805615739344,3.544274483843248,5.043430507058146
85.10000000000001,2.1269039465619937,0.4898552799850461,6.921740627543509,4.1763948121910754
85.15,2.5395658642278116,0.5633915308468577,6.485731524404919,6.246236136653917
85.2,2.0368226098294606,1.254096774030261,3.4446727195749354,7.340840120085241
85.25,2.020282122801428,1.6962675725309615,6.177353098773988,6.248633010804604
85.30000000000001,1.269459699213787,0.8582943458117004,4.1842973808502535,5.7783653596264895
85.35000000000001,1.3003443641854076,2.729293788541096,4.70150551306177,5.971266882431443
85.4,0.5524667203237048,1.795410927482593,4.497627821313548,6.9655511711896985
85.45,3.696508138160783,1.4050671883353183,3.8897653832075187,4.66512179282028
85.5,0.6949601321012706,-0.0759902798504346,5.5220070419639455,5.416110453519392
85.55000000000001,1.2378425895001473,0.03842547356668624,4.652710262527845,5.0639297788830016
85.60000000000001,1.2042972668422625,1.629595440869979,4.038969631250846,4.3374427997924965
85.65,2.8096178582198768,-0.789641767484631,3.199657151518685,5.1656467723274355
85.7,1.6117648344411113,2.3499816170585266,3.5994052703597204,6.590482732592399
85.75,3.1465095787109094,1.1736033059258604,2.840401934902842,6.038129005484716
85.80000000000001,1.2173617166026736,4.56928557069558,4.482815372943344,6.104628128882081
85.85000000000001,2.161963059449383,3.628566724519348,3.262763943969368,5.595609499064888
85.9,1.0397700023831702,1.1336816138390369,4.182734603442441,5.961299351661552
85.95,4.012445824743852,1.2032961408002285,5.807290347713115,4.626252267089383
86.0,0.6719092834527569,2.299739283619638,5.625409174226751,5.10622505926839
86.05000000000001,2.1615706640805885,3.0018770871399534,4.382781474264516,5.596656749617118
86.10000000000001,2.477800214091766,-0.34475587571748956,4.316950000116754,5.671111107289095
86.15,2.250126820326458,-0.49851166637717537,6.272913155547655,5.702750944174722
86.2,1.6433753469941104,0.6604414396096843,4.902826059640749,5.233220690119212
86.25,1.6912083656861525,1.8598480199115046,4.043322197335316,4.983150433044107
86.30000000000001,1.857237257162597,1.7686398809586588,2.9341965744520087,8.507387895701067
86.35000000000001,1.6588510475951743,2.336215178333513,4.7432011923553095,6.245471517970279
86.4,2.762189858788944,0.061445124405092866,5.167792209645479,5.740924144893157
86.45,4.00132174993267,-1.0602808666278767,3.695984487840847,5.083685323948137
86.5,1.2258251684961246,2.1086188672812165,4.608033387539066,4.854816815692368
86.55000000000001,0.40606226353201147,0.4171713249260145,3.942478934790634,5.164401474781235
86.60000000000001,1.6801614548302395,-0.77833617181631,4.111268337740936,5.577221881645281
86.65,4.340760957776878,1.3800206207637749,1.7967540293808213,3.393172945677861
86.7,0.9500149127595141,2.0229587518746444,4.052096809005787,3.6934587667988508
86.75,3.385473777627089,1.1025730463598566,5.232576349857814,4.615230205200102
86.80000000000001,3.4167547961272957,0.7616497527362059,3.6211599689001157,5.448540561362719
86.85000000000001,1.1781921565761602,1.055024632745399,4.294470945494078,4.991440745467107
86.9,2.293519188403013,0.8387135142038327,3.475402432865865,6.698172063616182
86.95,3.34571762669733,-0.14382081739374564,4.581229821433541,3.727015111717469
87.0,1.331007229448352,0.4844961624953773,3.993726330493418,4.447451546203269
87.05000000000001,1.4993975391953391,1.715427737486121,3.2604956817085746,6.708297869547856
87.10000000000001,1.114168766063818,1.5108177362115307,5.5218026302192325,5.308758501559916
87.15,0.6739934721235685,1.3522106541486636,5.107723296546377,6.051938683673942
87.2,1.0324018132571298,0.18403423254512707,3.5634507544998124,7.207823784032852
87.25,0.45069677075998626,0.9927315535121672,4.6557381130334194,4.4522769190574
87.30000000000001,1.7017066000377856,-1.0077582720740061,4.6849800763799845,5.0362951922305275
87.35000000000001,0.8906643017723636,1.3428754771613387,4.77951349841556,4.852734459743997
87.4,1.887466044582313,2.588368463171629,2.4326264124610346,3.1601437653131277
87.45,0.09085517794064679,-0.31948960816429706,5.123184685214768,4.793938894669792
87.5,1.9707297319586394,0.5638663690529157,3.5366007432849114,5.975020275140134
87.55000000000001,2.466505014425257,1.4740720133542826,3.7382189968889543,5.624193420963805
87.60000000000001,-0.36760526561671836,2.392998659204439,6.723701504749713,5.692356183501171
87.65,1.9933689359689153,0.6871417208179835,4.377491489517789,4.687456453672547
87.7,2.840190907118316,0.43834576702038675,3.6791194600723456,4.396583845566596
87.75,0.39611789852933876,-0.8430779152473808,1.8499967963281896,6.31167556977221
87.80000000000001,3.2715956557452492,1.2245517842286766,5.434929880021654,4.534864678993688
87.85000000000001,2.0113338744955698,3.158477345107867,2.6898559324273887,5.316048845088998
87.9,0.8806217459144028,1.3890665649525065,3.0215517739671958,5.175109463829231
87.95,1.5232102970278543,1.084754995761868,3.6835886067373864,6.463322714775179
88.0,2.1306789931984405,1.424461157822839,5.421328017226584,5.9628718528199744
88.05000000000001,1.6417570079274335,1.0866506418523068,4.768156560606821,3.686077495279288
88.10000000000001,2.0979338718743517,0.2801109256658424,3.827104378756598,3.7836823371983854
88.15,0.6319571739214965,1.9118066461161258,4.283284170815537,5.540067420509282
88.2,1.7154710012117524,1.3097083937187213,3.364681474647906,4.886764707330993
88.25,0.12590151134518224,1.0969988978945127,4.094820697182428,4.485897920344977
88.30000000000001,1.4219220975280977,0.09947695701080128,4.018628310396955,5.946687478866915
88.35000000000001,0.6227988865969771,2.373826745574193,4.904210675507681,5.108531352337617
88.4,0.7847610725741976,1.7305158076511007,4.892792711134459,4.963564161284866
88.45,2.7499946951044283,0.5084048215207186,4.40979031304134,5.680992592185611
88.5,2.598848062907413,2.058681385851262,3.543688187463157,4.516134450678177
88.55000000000001,2.1103383037395886,0.5548347728522018,4.638105264521367,6.449864186858392
88.60000000000001,0.4025753775389025,0.2659693329116545,3.7945860790659305,4.083421540055574
88.65,1.1721932718629275,0.2838549868294131,2.7949360409285777,5.5185443423862415
88.7,2.6954385223044053,-0.7319071753518096,3.4638827107092833,6.285616323174629
88.75,1.617822259953627,1.5063249562110135,3.9420417475107743,3.4646782444382564
88.80000000000001,3.789224735649381,-0.8007232495169656,4.758098916297862,4.488850792935553
88.85000000000001,1.8570281122696513,-0.2023653638506948,3.654747377006211,5.964627527937271
88.9,1.6495995972573936,-1.0538349866614685,2.619493242050754,5.969920725682958
88.95,1.1422992583140177,0.9313755321290689,3.87587396843377,4.631458442696935
89.0,1.5788468064183352,0.8628345459930601,3.9230525250318236,4.05858258251675
89.05000000000001,1.286751085598458,0.6821860848545915,3.985922122129138,5.739510845495449
89.10000000000001,2.14126936442573,-0.03795066258653956,4.710467766414334,5.957467132612337
89.15,2.3838274202345926,-0.1718446129602056,4.800054937483542,3.5996192944561773
89.2,0.6351246134459657,1.4605384190924493,3.1774799025115605,3.5507551593327342
89.25,0.0838945509231721,0.44141327815629205,3.146129965922788,4.970333154470578
89.30000000000001,-0.4270400725452854,1.3041373577856412,2.712680874833855,5.364866215568996
89.35000000000001,1.9112186949683592,0.0983612816353,4.442324871933381,4.426886998779298
89.4,0.2939470070040504,1.1605206804678219,5.18298232135343,5.395721744970493
89.45,-0.7614666504927237,2.2786009169207047,3.4097566335680822,3.996784445274655
89.5,1.7741368672985935,1.557370527660352,3.474107624056661,2.5827418134846303
89.55000000000001,3.872715998730544,0.5546895964934675,5.173043593718791,4.2640698813132545
89.60000000000001,1.3678275940353912,1.2202178465514513,4.20256490084156,4.741759769347308
89.65,2.206595017904985,0.7182858716963902,4.12401186818254,4.393265407827329
89.7,1.4441629616596043,0.9627800442380194,2.4876518204346985,3.5011008723956762
89.75,1.2576968398663648,0.6252541989742333,4.348111548454439,2.834674899829948
89.80000000000001,2.269939305108702,0.7825119502929847,2.7310852237826335,4.126875730336611
89.85000000000001,1.0548879552689407,1.154938863233352,2.5170623385798323,5.529281832851138
89.9,1.6068777486177919,-0.05449845083305782,3.295194725972528,5.878505842910844
89.95,1.655529343382393,-0.08098751912467439,3.047080118556474,5.800724894166327
90.0,0.6601102638577727,-0.45760393017173695,3.402202391109015,3.7878257942190117
90.05000000000001,2.314635235467735,-0.6732689719887067,2.173772342004189,3.4407734865974966
90.10000000000001,1.142048196543416,-0.29420092117319974,4.564544765042548,5.081879516437502
90.15,0.5557006710104132,1.0786399829068707,4.724411769753345,5.211130563640417
90.2,1.8424162726918794,0.022501669266246194,1.6404024961206256,4.967006316305165
90.25,0.4019216790158171,1.425031298550849,4.557244693201512,2.543600053664627
90.30000000000001,1.3230765949573617,0.9422741110753075,2.75932254126233,3.6816257669461727
90.35000000000001,1.2803046751647529,-1.064784506907722,4.4179133020572845,4.509688942129782
90.4,2.369869841957516,1.5548703891547877,3.483600121145522,5.017483613955512
90.45,1.7532453963886527,1.70688424133996,3.571953225821532,5.288480724959049
90.5,1.2481152884932887,-0.10157065741596616,3.3492332040218944,4.656355033725441
90.55000000000001,2.0855257401073395,1.3087055515082648,4.737635337874224,4.833833623190927
90.60000000000001,2.6526062074335703,0.028253270814908582,2.2771154346673166,4.578883686546156
90.65,1.8148701203284494,0.9786748321161371,4.115763077829432,5.170626070592745
90.7,1.2620954419498647,-0.3872256175712129,4.600494119370204,4.788880823177805
90.75,-0.06538863471880485,-0.9195500027009555,4.206767119161987,4.532781264769232
90.80000000000001,0.1760603926072628,0.48703818688764483,5.8064108512476675,4.189723147073117
